27137000,FUNSTON AVE,ALOHA AVE,37.75752089,-122.4701527,140
21402000,ROLPH ST,SEVILLE ST,37.71246768,-122.4342286,82
50712000,23RD ST,END,37.75570356,-122.3829318,4
53019000,MARLIN CT,END,37.72714348,-122.3730806,22
24290000,HOWARD ST,LANGTON ST,37.77755341,-122.4099226,9
22455000,CAYUGA AVE,REGENT ST,37.70921369,-122.4558072,95
51224000,GORGAS AVE,KENDALL DR,37.80234831,-122.4511668,4
24440000,GOLDEN GATE AVE,LARKIN ST,37.78144749,-122.4171456,28
20215000,MENDELL ST,HUDSON AVE,37.73898305,-122.3863989,11
25302000,POLK ST,CLAY ST,37.79238325,-122.4210529,61
27444000,PARK PRESIDIO BLVD,FULTON ST \ PARK PRESIDIO BYPASS DR,37.77313895,-122.4717621,74
26864000,BROADWAY,DIVISADERO ST,37.79343659,-122.4415205,99
51205000,RUGER ST,SHERMAN RD,37.79670607,-122.4479405,35
27656000,CALIFORNIA ST,26TH AVE,37.78383348,-122.4860887,47
27383000,25TH AVE,ORTEGA ST,37.75209289,-122.4827696,116
50069000,I-80 W OFF RAMP,FREMONT ST,37.78857532,-122.3943236,10
50345000,CHESTNUT ST,END,37.80260412,-122.4221908,56
25332000,VALLEJO ST,COLUMBUS AVE,37.79869686,-122.4078695,31
51469000,GOLD MINE DR,END,37.74390426,-122.4365911,154
51206000,RUGER ST,GARDENER RD,37.79743312,-122.4480296,25
24152000,LIBERTY ST,VALENCIA ST,37.75770142,-122.4211939,25
32981000,PORTOLA DR,SUNVIEW DR,37.74685611,-122.4470906,170
24621000,NEW MONTGOMERY ST,STEVENSON ST,37.78826927,-122.4015099,49
25629000,FAIR OAKS ST,21ST ST,37.75670182,-122.4244427,56
50177000,SAINT LOUIS ALY,END,37.79553019,-122.4069938,37
33363000,26TH ST,SAN JOSE AVE,37.74885044,-122.4212845,25
27753000,ORTEGA ST,41ST AVE,37.75133377,-122.4999145,28
51534000,CROOK ST,MASON ST,37.80464271,-122.4509203,3
26078000,SEYMOUR ST,TURK ST,37.77976495,-122.4378945,58
34095000,12TH TI ST,AVENUE D,37.82632323,-122.374133,1
26951000,JACKSON ST,SPRUCE ST,37.78998032,-122.4541209,80
20281000,PENINSULA AVE,LATHROP AVE,37.71065986,-122.3994223,12
24327000,STEVENSON ST,08TH ST,37.77824088,-122.4141434,22
22670000,DORADO TER,END,37.72702212,-122.4607235,94
33546000,PACIFIC AVE,SPRUCE ST,37.79056159,-122.4542428,70
50870000,QUESADA AVE,END,37.73514229,-122.3946264,62
24926000,ELLIS ST,TAYLOR ST,37.7850746,-122.4111398,48
20954000,UNIVERSITY ST,FELTON ST,37.72745693,-122.4144603,53
25073000,MASON ST,CALIFORNIA ST,37.79183463,-122.4108175,92
51844000,EARL ST,CUSTER AVE,37.73361739,-122.3686238,0
25197000,GEARY ST,GEARY BLVD \ VAN NESS AVE,37.7856858,-122.4213933,57
22943000,SANTA ANA AVE,14TH AVE \ PORTOLA DR \ SAN ANSELMO AVE,37.73741715,-122.4683096,102
24534000,NATOMA ST,01ST ST,37.78896296,-122.3965708,7
23734000,20TH ST,WISCONSIN ST,37.75985052,-122.3991816,58
26970000,ALHAMBRA ST,PIERCE ST,37.80153743,-122.4397038,7
35008000,ROSE ST,OCTAVIA ST,37.77344374,-122.4236995,25
26848000,CLAY ST,LYON ST,37.78924842,-122.445758,87
50881000,MERCURY ST,END,37.73077852,-122.4009445,16
22984000,MENDOSA AVE,GATEVIEW CT,37.74812812,-122.4667438,235
27528000,28TH AVE,CABRILLO ST,37.77429009,-122.4875339,54
26936000,IRIS AVE,MAYFAIR DR,37.78587171,-122.45207,80
24252000,HARRISON ST,CHESLEY ST,37.77463771,-122.4074052,5
25190000,VAN NESS AVE,ELLIS ST,37.78382412,-122.4210084,44
51093000,GETZ ST,END,37.71929286,-122.4528678,124
21688000,AVALON AVE,LISBON ST,37.72666326,-122.4300795,70
27277000,08TH AVE,CABRILLO ST,37.77527143,-122.4660187,71
51291000,MAIN DR,END,37.79951724,-122.4639949,61
25848000,MCCOPPIN ST,ELGIN PARK,37.77147797,-122.4233349,22
22570000,VIDAL DR,GARCES DR,37.71617777,-122.4844482,28
24358000,SOUTH VAN NESS AVE,12TH ST,37.77222218,-122.418352,12
32876000,FUNSTON AVE,AERIAL WAY,37.75277688,-122.469894,209
50734000,A ST,NIMITZ AVE,37.72661775,-122.357947,4
27925000,ORTEGA ST,48TH AVE,37.75100328,-122.5074162,7
50814000,DOCK ST,END,37.70844913,-122.374319,0
22771000,OCEAN AVE,SAN BENITO WAY,37.72897477,-122.4680773,88
51285000,FISHER LOOP,UNNAMED 075,37.79996229,-122.4611988,42
21888000,HARPER ST,RANDALL ST,37.74075294,-122.4298403,80
25772000,COLLINGWOOD ST,21ST ST,37.75608124,-122.4356179,112
50043000,STEVENSON ST,END,37.78579954,-122.4048832,38
25886000,WEBSTER ST,GERMANIA ST,37.77091785,-122.4285202,43
51745000,MINNESOTA ST,END,37.75226431,-122.3896836,9
22363000,BELLA VISTA WAY,GAVIOTA WAY,37.73807319,-122.4481483,191
25064000,POWELL ST,PACIFIC AVE,37.79649276,-122.410076,45
22975000,CASTENADA AVE,LOPEZ AVE \ SAN MARCOS AVE,37.74667576,-122.4636035,186
24272000,08TH ST,FOLSOM ST,37.77499179,-122.4100628,9
25608000,FAIR OAKS ST,23RD ST,37.75350308,-122.4241362,33
33511000,HUNTINGTON DR,COUNTRY CLUB DR,37.73078752,-122.49507,20
27479000,16TH AVE,ANZA ST,37.7786022,-122.4749562,57
23264000,TARAVAL ST,26TH AVE,37.74272021,-122.4831924,86
20523000,YOSEMITE AVE,MENDELL ST,37.72899662,-122.3954379,12
30083000,SACRAMENTO ST,GOLDBERG LN,37.78989152,-122.4335947,69
27800000,JUDAH ST,43RD AVE,37.76056653,-122.502713,26
24784000,KEARNY ST,PACIFIC AVE,37.79708985,-122.4053183,20
22597000,MONTANA ST,ORIZABA AVE,37.71657082,-122.4626248,128
21664000,SILVER AVE,NAPLES ST,37.72867748,-122.4252899,64
22974000,SANTA RITA AVE,SAN MARCOS AVE,37.74679855,-122.4645847,189
51450000,JUNIPERO SERRA BLVD,END,37.70822023,-122.4710008,69
25768000,DOUGLASS ST,ELIZABETH ST,37.75182821,-122.438551,88
27531000,21ST AVE,ANZA ST,37.77835991,-122.4803105,50
21638000,ATHENS ST,AVALON AVE,37.72476012,-122.4260928,115
24198000,BRYANT ST,09TH ST \ HWY 101 N OFF RAMP,37.77129079,-122.4085311,9
23155000,ULLOA ST,16TH AVE,37.7413318,-122.4723528,111
25089000,PINE ST,TAYLOR ST,37.79067278,-122.4122662,80
24289000,07TH ST,NATOMA ST,37.77841628,-122.4099382,9
32937000,LAMSON LN,THORP LN,37.75940212,-122.4401406,73
21338000,MISSION ST,VALENCIA ST,37.74538902,-122.4200191,28
26118000,BURNETT AVE,GARDENSIDE DR,37.75093681,-122.4452629,197
23971000,BRYANT ST,22ND ST,37.75599844,-122.4094331,13
51024000,KNOTT CT,END,37.70891166,-122.4414763,115
26090000,ROMAIN ST,21ST ST \ DOUGLASS ST,37.75543364,-122.4388643,104
24794000,JACK KEROUAC ALY,COLUMBUS AVE \ SAROYAN PL,37.79755881,-122.4062264,22
27091000,08TH AVE,LINARES AVE,37.75231902,-122.4644178,163
25532000,FRANCISCO ST,BRET HARTE TER,37.80417781,-122.4174839,30
23672000,18TH ST,TEXAS ST,37.76263793,-122.3955613,36
26591000,WEBSTER ST,POST ST,37.78537265,-122.4313664,46
25644000,CLIPPER ST,SANCHEZ ST,37.74915785,-122.4294228,55
32943000,CORBETT AVE,GLENDALE ST,37.75603881,-122.443188,162
22152000,CIRCULAR AVE,DETROIT ST \ JUDSON AVE \ PAULDING ST,37.72826176,-122.444277,72
32948000,FREDELA LN,FARVIEW CT,37.75511362,-122.4506972,230
23670000,19TH ST,CONNECTICUT ST,37.76124222,-122.3973718,43
30769000,PRATT PL,CALIFORNIA ST,37.79217921,-122.4080888,75
52159000,HWY 101 NORTHBOUND,I-80 TO HWY 101 RAMP,37.76506338,-122.4048114,17
24273000,CLEMENTINA ST,08TH ST,37.77542835,-122.4106107,10
51029000,CHICAGO WAY,END,37.70994807,-122.4281635,101
51355000,KINZEY ST,UPTON AVE,37.79965485,-122.473999,82
20852000,OLMSTEAD ST,BOWDOIN ST,37.72102675,-122.4085241,87
27211000,CABRILLO ST,ARGUELLO BLVD,37.77561843,-122.4584629,72
50261000,BREEN PL,END,37.78108462,-122.4162334,25
34122000,GATEVIEW AVE,BAYSIDE DR,37.82979158,-122.3753236,2
33580000,BUENA VISTA AVE EAST,BUENA VISTA AVE \ UNNAMED 080,37.76601064,-122.442811,148
26370000,LYON ST,FULTON ST,37.77622604,-122.4431325,69
23791000,07TH ST,HOOPER ST,37.76904138,-122.3981792,3
50082000,I-80 EASTBOUND,I-80 E OFF RAMP,37.77300484,-122.4065076,5
26423000,COLE ST,HAYES ST,37.77331565,-122.4509738,81
25343000,GRANT AVE,UNION ST,37.80063802,-122.4075844,37
24763000,BROADWAY,OSGOOD PL,37.79832328,-122.403075,28
21366000,ROBINSON DR,LAPHAM WAY,37.70961478,-122.4292687,106
30733000,SUTTER ST,MARKET ST,37.79029016,-122.4001525,-32768
24172000,VALENCIA ST,SYCAMORE ST,37.76257883,-122.4216625,14
20227000,03RD ST,HUDSON AVE,37.74031726,-122.3887546,2
21949000,BEACON ST,EVERSON ST,37.7384569,-122.4307852,135
27752000,41ST AVE,PACHECO ST,37.74947244,-122.4997845,28
23543000,MINNESOTA ST,25TH ST,37.75272074,-122.3897296,9
22236000,PHELAN AVE,JUDSON AVE,37.72830349,-122.4523279,97
24853000,CASTLE ST,GREEN ST,37.80000082,-122.405051,64
23279000,27TH AVE,RIVERA ST,37.74640149,-122.4845238,104
21148000,NEVADA ST,CHAPMAN ST,37.74178067,-122.4113312,72
30059000,NORTH VIEW CT,BAY ST,37.80447319,-122.4225363,33
33248000,TAMPA LN,QUESADA AVE,37.73569162,-122.3955969,36
21813000,CAPISTRANO AVE,SAN GABRIEL AVE,37.7292705,-122.4377035,41
25016000,FREEMAN CT,CLAY ST,37.79380169,-122.4099359,74
22659000,WILDWOOD WAY,HOMEWOOD CT,37.72761008,-122.4607637,106
20748000,OAKDALE AVE,RANKIN ST,37.73884665,-122.3978095,6
33477000,JUNIPERO SERRA  BLVD OFF RAMP,BROTHERHOOD WAY,37.71268122,-122.471751,55
32947000,FREDELA LN,MARVIEW WAY,37.75407229,-122.4497145,211
25826000,BEAVER ST,15TH ST,37.76585987,-122.4370666,83
25165000,LEAVENWORTH ST,BUSH ST,37.78931985,-122.4153719,80
23037000,DIAZ AVE,JUAN BAUTISTA CIR,37.71801435,-122.4771738,49
50793000,MABREY CT,END,37.73596099,-122.3854051,65
33104000,JENNINGS ST,CARGO WAY,37.74019197,-122.3768473,0
54081000,JESSIE WEST ST,JESSIE ST,37.78351804,-122.4065587,19
54000000,FAITH ST,END,37.74430358,-122.406852,42
24885000,05TH ST,MINT PLZ,37.78329199,-122.4071846,22
21493000,HANOVER ST,LOWELL ST,37.70858377,-122.4448394,113
26571000,OCTAVIA ST,BROADWAY,37.79510561,-122.4283445,66
27452000,STOW LAKE DR,END,37.77098464,-122.4761422,89
22635000,FAXON AVE,WILDWOOD WAY,37.72758685,-122.4598774,103
27822000,33RD AVE,CABRILLO ST,37.77404459,-122.4929028,49
33574000,09TH AVE,UNNAMED 031,37.74748467,-122.4656854,203
21958000,POPPY LN,DIAMOND ST,37.73754664,-122.4347153,95
21801000,SANTA ROSA AVE,CAYUGA AVE,37.72716839,-122.4368055,38
23034000,LYNDHURST DR,DENSLOWE DR,37.72408261,-122.4742496,47
22528000,ALEMANY BLVD,PALMETTO AVE \ SAINT CHARLES AVE,37.71059344,-122.4692885,69
23889000,BRYANT ST,05TH ST \ I-80 E ON RAMP,37.77779901,-122.4002978,6
24406000,MCCOPPIN ST,STEVENSON ST,37.77164182,-122.4217477,13
52232000,HWY 101 S OFF RAMP,SAN BRUNO AVE,37.72166868,-122.40113,36
32862000,KEZAR DR,WALLER ST,37.76817536,-122.4552826,80
25090000,JONES ST,PINE ST,37.79046311,-122.4139159,84
26720000,CHESTNUT ST,OCTAVIA ST,37.80165392,-122.4296668,17
22895000,PACHECO ST,CASTENADA AVE,37.7477767,-122.4623332,172
51051000,CASTRO ST,END,37.74521202,-122.4334981,121
21831000,PARK ST,MISSION ST,37.73673748,-122.4242351,67
27764000,42ND AVE,ORTEGA ST,37.75128639,-122.5009875,25
25080000,CLAY ST,MASON ST,37.79364256,-122.4111865,84
33079000,26TH ST,DELAWARE ST,37.75188489,-122.3818542,1
33616000,20TH ST,NOE ST,37.75727913,-122.4324322,94
24903000,POWELL ST,GEARY ST,37.78735926,-122.4082267,40
50629000,LONGVIEW CT,END,37.74816988,-122.4499196,226
20609000,PHELPS ST,EGBERT AVE,37.72795746,-122.4019551,16
23366000,SUNSET BLVD,YORBA ST,37.73502785,-122.4938571,35
52033000,COMERFORD ST,END,37.74635963,-122.4291545,55
25434000,MACONDRAY LN,TAYLOR ST,37.79936653,-122.4140275,78
51533000,MASON ST,UNNAMED 064,37.80473998,-122.4501437,2
25022000,SPOFFORD ST,OLD CHINATOWN LN \ WASHINGTON ST,37.79501597,-122.4074852,39
21274000,WOOL ST,POWHATTAN AVE,37.7416661,-122.4169277,94
27703000,36TH AVE,MORAGA ST,37.7553013,-122.4948202,58
53052000,I-80 WESTBOUND,END,37.81430659,-122.3583694,0
20726000,TOLAND ST,GALVEZ AVE,37.74597423,-122.3970428,0
27990000,BALBOA ST,47TH AVE,37.77522568,-122.5080244,23
23157000,WAWONA ST,18TH AVE,37.73747631,-122.4742327,101
53062000,I-80 E OFF RAMP,I-80 EASTBOUND,37.80785134,-122.3674656,0
23182000,TARAVAL ST,18TH AVE,37.74309661,-122.4746238,110
27051000,DEVONSHIRE WAY,WARREN DR,37.75449713,-122.4612141,190
26652000,BROMLEY PL,WEBSTER ST,37.79311941,-122.4329996,87
24892000,ELLIS ST,04TH ST \ MARKET ST \ STOCKTON ST,37.78574399,-122.405831,26
20104000,CAMERON WAY,FITZGERALD AVE,37.7196775,-122.3891392,7
27748000,38TH AVE,ORTEGA ST,37.75147608,-122.4967022,42
20119000,HAWES ST,SHAFTER AVE,37.7267983,-122.3832483,4
26026000,DIVISADERO ST,HAIGHT ST,37.77126742,-122.4370456,66
33707000,UNNAMED 107,HOLLOWAY AVE,37.72086921,-122.4775724,46
21207000,MOULTRIE ST,JARBOE AVE,37.73845231,-122.4158406,56
33638000,SFGH ACCESS,23RD ST,37.75436273,-122.405032,27
25282000,LYNCH ST,LEAVENWORTH ST,37.7959254,-122.4167042,80
50985000,PUEBLO ST,END,37.70832708,-122.4172126,25
21898000,GUERRERO ST,26TH ST,37.7487729,-122.4225711,33
27189000,NANCY PELOSI DR,BOWLING GREEN DR,37.77039935,-122.4601076,84
34012000,BURNETT AVE,END,37.75635356,-122.4444851,192
23548000,ILLINOIS ST,25TH ST,37.75289038,-122.3868116,1
27721000,LINCOLN WAY,31ST AVE,37.76488065,-122.4901162,57
22515000,DE LONG ST,SAN DIEGO AVE,37.70866682,-122.4665941,85
26756000,NORTH POINT ST,BUCHANAN ST,37.80403346,-122.4335247,9
52185000,KANSAS ST,END,37.75727233,-122.4028226,51
24752000,GRANT AVE,VINTON CT,37.79177821,-122.4057996,45
23643000,MINNESOTA ST,22ND ST,37.75782586,-122.3902101,9
50137000,KENT ST,END,37.80024832,-122.4131201,48
23665000,20TH ST,MISSOURI ST,37.76002569,-122.3962839,54
51961000,FITZGERALD AVE,DOCK ST,37.71036229,-122.3725977,0
33388000,CALVERT DR,DANTON ST,37.73232614,-122.4330344,53
25226000,VAN NESS AVE,PINE ST,37.78941206,-122.4221352,66
26784000,NORTH POINT ST,FILLMORE ST,37.80360264,-122.4368916,7
51198000,RAWLES ST,PRESIDIO BLVD,37.79501007,-122.4490517,85
23540000,MINNESOTA ST,CESAR CHAVEZ ST,37.75014511,-122.389478,0
50932000,HUNTER ST,END,37.73341703,-122.4116384,12
26665000,WEBSTER ST,FILBERT ST,37.79823007,-122.4340357,24
26969000,CHESTNUT ST,AVILA ST,37.80030101,-122.4403096,6
25586000,BEACH ST,LARKIN ST,37.80643636,-122.4221962,14
51951000,ALVORD ST,EGBERT AVE,37.71310693,-122.3757665,0
24310000,MINNA ST,08TH ST,37.77702642,-122.4126167,15
50544000,CRESTWELL WALK,END,37.75588214,-122.4716775,183
26270000,CARMEL ST,SHRADER ST,37.76076169,-122.4504175,136
54043000,FRIENDSHIP CT,MCALLISTER ST,37.77874195,-122.4309016,35
50205000,TAYLOR ST,END,37.80522972,-122.4152036,7
22495000,ORIZABA AVE,FARALLONES ST,37.71402954,-122.4625887,88
24148000,SAN CARLOS ST,19TH ST,37.76018891,-122.4199749,14
22904000,SAN ANSELMO AVE,SAN BUENAVENTURA WAY,37.73359864,-122.4648971,120
26005000,CASTRO ST,DUBOCE AVE,37.76905845,-122.4357942,75
27795000,KIRKHAM ST,41ST AVE,37.75879397,-122.500436,33
20334000,RUTLAND ST,TIOGA AVE,37.71659202,-122.4056093,50
25758000,25TH ST,DIAMOND ST,37.74956203,-122.4361377,89
35000000,BERNAL HEIGHTS BLVD,FOLSOM ST,37.74359159,-122.4122776,90
22242000,PHELAN AVE,STAPLES AVE,37.72905824,-122.45244,101
20945000,JOHN F SHELLEY DR,MANSELL ST,37.71876609,-122.4185124,129
50128000,GREENWICH ST,TELEGRAPH HILL BLVD,37.80276871,-122.4058509,82
33691000,ALEMANY BLVD,INDUSTRIAL ST ON RAMP,37.73756582,-122.4072523,3
51532000,LUNDEEN ST,MASON ST,37.80496077,-122.4485563,2
22786000,PALOMA AVE,MONCADA WAY,37.72875579,-122.4693363,78
26555000,BROADWAY,FRANKLIN ST,37.79552658,-122.4250573,61
25479000,BEACH ST,POWELL ST,37.80769049,-122.4123296,4
26988000,PRADO ST,CERVANTES BLVD,37.8047565,-122.440507,7
27491000,CLEMENT ST,16TH AVE,37.78245727,-122.4752356,51
25700000,GUERRERO ST,CAMP ST,37.763966,-122.4239816,21
54029000,ASPEN CT,END,37.70923332,-122.4264482,99
27997000,POINT LOBOS AVE,44TH AVE,37.77979987,-122.5051351,83
51423000,BAKER CT,END,37.79069619,-122.480138,42
24887000,MINT PLZ,END,37.78275065,-122.4078712,13
50060000,BOYD ST,END,37.77441526,-122.406476,2
54217000,SANDPIPER COVE WAY,END,37.71178668,-122.3930947,11
24552000,STEUART ST,MISSION ST,37.79323049,-122.3931813,11
51592000,UTAH ST,END,37.75622258,-122.405217,25
24058000,HORACE ST,26TH ST,37.74926977,-122.4143356,17
22035000,GOLD MINE DR,JADE PL,37.7423543,-122.4401325,181
23280000,28TH AVE,SANTIAGO ST,37.74449279,-122.4854662,87
52056000,INGLESIDE PATH,OCEAN AVE,37.72558932,-122.4632381,76
22971000,TARAVAL ST,CORTES AVE,37.74355538,-122.4660432,134
34177000,EL DORADO ST,LONG BRIDGE ST,37.77199478,-122.3932983,4
25877000,RESERVOIR ST,MARKET ST,37.7687705,-122.4274621,36
20654000,GIRARD ST,FELTON ST,37.72977665,-122.4055892,23
51236000,LINCOLN BLVD,ANZA AVE,37.80171453,-122.456608,15
22161000,EDNA ST,HEARST AVE,37.73069925,-122.4465735,84
26003000,PIERCE ST,PAGE ST,37.77262031,-122.4339222,53
21644000,VIENNA ST,PERSIA AVE,37.7204778,-122.4304121,81
34021000,MACALLA RD,AVENUE OF THE PALMS \ TREASURE ISLAND RD,37.81322381,-122.3710315,22
22472000,PLYMOUTH AVE,FARALLONES ST,37.71407676,-122.4560614,96
23298000,EUCALYPTUS DR,SPRINGFIELD DR,37.73097337,-122.4879529,30
51491000,VETERANS DR,FORT MILEY 3,37.78153081,-122.5037282,103
27029000,FOREST KNOLLS DR,OAK PARK DR,37.75527899,-122.4555586,192
27222000,EUCLID AVE,JORDAN AVE,37.78392891,-122.4568132,63
20140000,JENNINGS ST,PALOU AVE,37.73079081,-122.385287,21
26944000,SPRUCE ST,MAYFAIR DR,37.78572237,-122.4532555,78
54126000,CENTRAL MAGAZINE RD,END,37.79736607,-122.4759817,111
51250000,WALLEN ST,MACARTHUR AVE,37.79474635,-122.4556426,29
27404000,27TH AVE,LAWTON ST,37.75758934,-122.4853066,83
21411000,ITALY AVE,NAPLES ST,37.7161892,-122.4347323,71
26696000,LOMBARD ST,VAN NESS AVE,37.80130372,-122.4245383,37
50673000,ELMWOOD WAY,END,37.72572047,-122.4603125,84
27430000,29TH AVE,KIRKHAM ST,37.75935942,-122.4875795,76
23977000,ALABAMA ST,23RD ST,37.75428677,-122.4111201,15
25304000,POLK ST,JACKSON ST,37.79414398,-122.4214044,64
50993000,MELRA CT,END,37.70938037,-122.4108736,9
23100000,HIGUERA AVE,ARBALLO DR,37.71851735,-122.4831434,36
26246000,DELLBROOK AVE,PANORAMA DR,37.75354207,-122.4525703,186
34187000,MISSION BAY DR,BERRY EXTENSION ST,37.7697083,-122.3982686,1
22694000,RAMSELL ST,SARGENT ST,37.71611251,-122.4662201,121
20756000,QUESADA AVE,SELBY ST,37.73864877,-122.4008083,10
25807000,16TH ST,CASTRO ST,37.76410227,-122.4353173,64
23752000,DE HARO ST,MARIPOSA ST,37.76356146,-122.4014789,18
52045000,HEAD ST,PALMETTO AVE,37.71047408,-122.4643596,94
22629000,MIRAMAR AVE,OCEAN AVE,37.72431754,-122.4581914,83
34127000,LESTER CT,GATEVIEW AVE,37.82725877,-122.3775103,1
25410000,BAY ST,STOCKTON ST,37.80602772,-122.4103108,13
26159000,CASELLI AVE,CLOVER ST,37.7596651,-122.441491,78
50279000,FUNSTON RD,FRANKLIN ST,37.80708306,-122.4277767,36
33227000,HAWES ST,JAMESTOWN AVE,37.71752616,-122.3915994,34
20185000,HAWKINS LN,ARDATH CT \ HUDSON AVE,37.7346032,-122.382962,72
27276000,07TH AVE,ANZA ST,37.77904258,-122.4652107,58
50282000,POPE RD,FORT MASON 16 \ FORT MASON 19 \ FRANKLIN ST \ MACARTHUR AVE,37.8054331,-122.4271396,29
52096000,SAN JOSE AVE,END,37.73018019,-122.4380008,48
24192000,10TH ST,BRYANT ST \ HWY 101 S ON RAMP,37.77034852,-122.4097359,9
51376000,HAYS ST,BELLES ST,37.78844717,-122.4733327,54
22420000,JUANITA WAY,FOWLER AVE,37.74387169,-122.4526748,180
22059000,SENECA AVE,CAYUGA AVE,37.71962085,-122.4425515,49
51946000,WALLACE AVE,END,37.72505617,-122.3868433,2
51136000,ORIZABA AVE,END,37.70999778,-122.4625579,102
22095000,DELANO AVE,GENEVA AVE,37.7200867,-122.4451279,58
21588000,DE WOLF ST,LAWRENCE AVE,37.71155543,-122.4535604,83
22015000,CASTRO ST,DUNCAN ST,37.74568669,-122.4335454,121
51728000,KEY AVE,END,37.71983848,-122.3976244,22
23974000,25TH ST,ALABAMA ST,37.75109169,-122.4108107,17
27089000,PACHECO ST,09TH AVE,37.75098631,-122.4654034,181
26066000,SCOTT ST,MCALLISTER ST,37.7780064,-122.4366966,70
22689000,MAYWOOD DR,BRENTWOOD AVE,37.73218929,-122.461678,159
22840000,LAGUNA HONDA BLVD,PORTOLA DR,37.74304866,-122.4552711,172
27044000,LINARES AVE,VENTURA AVE,37.75158228,-122.4633297,159
51669000,THOMAS AVE,SELBY ST,37.73677679,-122.4025032,31
33003000,OSHAUGHNESSY BLVD,DEL VALE AVE,37.74119873,-122.4459643,148
50796000,REUEL CT,END,37.73643323,-122.3821903,31
28010000,ANZA ST,48TH AVE,37.777044,-122.5092282,56
27867000,CABRILLO ST,39TH AVE,37.77375089,-122.4993189,41
21745000,LEO ST,MISSION ST,37.72246522,-122.4364682,52
23611000,PENNSYLVANIA AVE,CESAR CHAVEZ ST \ I-280 N OFF RAMP,37.75002151,-122.392382,1
20352000,RUTLAND ST,SUNNYDALE AVE,37.70984411,-122.408639,9
20674000,NEWCOMB AVE,PHELPS ST,37.73735076,-122.3935236,13
25003000,POWELL ST,PINE ST,37.791089,-122.4089763,70
27046000,07TH AVE,LAGUNA HONDA BLVD \ NORIEGA ST,37.75478806,-122.4636273,130
22573000,LAKEVIEW AVE,PLYMOUTH AVE,37.71823521,-122.4561075,131
50585000,BELGRAVE AVE,END,37.75944795,-122.4519043,191
34079000,AVENUE M,10TH TI ST,37.82716541,-122.3682315,3
27983000,44TH AVE,BALBOA ST,37.77537245,-122.5048164,36
27830000,36TH AVE,FULTON ST,37.77203201,-122.495972,42
24842000,VALLEJO ST,KEARNY ST,37.79896931,-122.4056453,51
22845000,PORTOLA DR,REX AVE,37.74096881,-122.4574676,157
25492000,UNION ST,BLACK PL,37.79952527,-122.4164913,87
27075000,JUDAH ST,05TH AVE \ PARNASSUS AVE,37.76236274,-122.4619006,108
22847000,ULLOA ST,KENSINGTON WAY,37.74106112,-122.4598399,136
25827000,DIAMOND ST,MARKET ST,37.76189547,-122.4372987,51
26880000,FILBERT ST,BRODERICK ST,37.79696859,-122.44395,37
54104000,BRIDGEVIEW WAY,SOUTH ST,37.76892524,-122.3875591,-1
20603000,HOLYOKE ST,MANSELL ST,37.72013173,-122.4059854,93
23827000,04TH ST,BRANNAN ST,37.77832683,-122.3965306,6
23480000,44TH AVE,RIVERA ST,37.7455979,-122.5027417,19
27019000,BAKER ST,JEFFERSON ST,37.80421719,-122.4470975,8
33530000,MORNINGSIDE DR,CLEARFIELD DR,37.73378146,-122.4915599,36
23615000,MISSISSIPPI ST,25TH ST,37.75248537,-122.3936195,16
24613000,03RD ST,MISSION ST,37.78624815,-122.4020254,12
52124000,HWY 101 S ON RAMP,HWY 101 SOUTHBOUND,37.72657838,-122.4024639,16
21251000,ELSIE ST,SANTA MARINA ST,37.73930713,-122.4198179,72
35013000,AZTEC ST,END,37.7455329,-122.4152061,69
27714000,KIRKHAM ST,33RD AVE,37.75917017,-122.491867,77
50068000,I-80 E ON RAMP,I-80 EASTBOUND,37.78445912,-122.3934371,20
51367000,KOBBE AVE,BATTERY SAFFORD RD \ WASHINGTON BLVD,37.79920129,-122.4777975,87
50906000,BONVIEW ST,END,37.74368479,-122.4164217,96
52212000,UNNAMED 095,UNNAMED 101,37.72990597,-122.36403,-2
21616000,PRAGUE ST,BRAZIL AVE,37.72049385,-122.4260227,104
33523000,SAN JOSE AVE,END,37.71892444,-122.4479514,76
21811000,COTTER ST,SAN JOSE AVE,37.73025234,-122.4374858,49
51613000,MAHAN ST,J ST,37.71742352,-122.3659431,1
24944000,SHANNON ST,OFARRELL ST,37.78589293,-122.4121475,40
51350000,RUCKMAN AVE,UPTON AVE,37.80179908,-122.4729292,65
24233000,10TH ST,FOLSOM ST,37.77281216,-122.4128242,11
24158000,VALENCIA ST,19TH ST,37.76010129,-122.4214252,15
26783000,ALHAMBRA ST,CERVANTES BLVD,37.80309632,-122.4374296,8
51199000,SHAFTER RD,RAWLES ST,37.79511395,-122.4488655,77
50274000,MEACHAM PL,END,37.78673768,-122.4168947,45
22567000,RIVAS AVE,BUCARELI DR,37.71574014,-122.4816323,36
33296000,POWHATTAN AVE,NEBRASKA ST,37.74136175,-122.4103653,54
